pattern1
occurrence1
146.0, 80.0
146.5, 70.0
146.5, 76.0
147.0, 53.0
147.0, 70.0
147.0, 76.0
147.75, 69.0
147.75, 77.0
148.0, 60.0
148.0, 65.0
148.0, 69.0
148.0, 77.0
149.0, 53.0
149.0, 60.0
149.0, 69.0
149.0, 77.0
149.0, 89.0
150.0, 41.0
150.0, 80.0
150.0, 92.0
150.75, 78.0
150.75, 90.0
151.0, 60.0
151.0, 63.0
151.0, 69.0
151.0, 72.0
151.0, 78.0
151.0, 90.0
occurrence2
150.0, 41.0
150.0, 80.0
150.0, 92.0
150.75, 78.0
150.75, 90.0
151.0, 60.0
151.0, 63.0
151.0, 69.0
151.0, 72.0
151.0, 78.0
151.0, 90.0
152.0, 53.0
152.0, 60.0
152.0, 63.0
152.0, 69.0
153.0, 46.0
153.0, 70.0
154.0, 53.0
154.0, 61.0
155.0, 51.0
155.0, 54.0
155.0, 61.0
156.0, 44.0
156.75, 66.0
156.75, 68.0
157.0, 51.0
157.0, 56.0
157.0, 60.0
157.5, 66.0
157.5, 68.0
158.0, 51.0
158.0, 56.0
158.0, 60.0
158.0, 75.0
159.0, 37.0
159.0, 70.0
159.75, 65.0
159.75, 68.0
160.0, 53.0
160.0, 56.0
160.0, 61.0
160.5, 65.0
160.5, 68.0
161.0, 53.0
161.0, 56.0
161.0, 61.0
161.0, 77.0
162.0, 44.0
162.0, 70.0
162.75, 66.0
162.75, 68.0
163.0, 51.0
163.0, 56.0
163.0, 60.0
163.5, 66.0
163.5, 68.0
164.0, 51.0
164.0, 56.0
164.0, 60.0
164.0, 78.0
165.0, 49.0
165.0, 82.0
166.0, 56.0
166.0, 59.0
166.0, 65.0
166.75, 80.0
167.0, 50.0
167.0, 71.0
167.75, 80.0
168.0, 51.0
168.0, 70.0
168.875, 80.0
169.0, 54.0
169.0, 58.0
169.0, 63.0
169.0, 70.0
169.875, 80.0
170.0, 42.0
170.0, 70.0
170.875, 78.0
171.0, 44.0
171.0, 69.0
171.875, 78.0
172.0, 53.0
172.0, 61.0
172.0, 68.0
172.875, 78.0
173.0, 53.0
173.0, 61.0
173.0, 68.0
173.875, 77.0
174.0, 44.0
174.0, 67.0
174.875, 77.0
175.0, 51.0
175.0, 56.0
175.0, 60.0
175.0, 66.0
175.875, 77.0
176.0, 51.0
176.0, 56.0
176.0, 60.0
176.0, 66.0
176.875, 75.0
177.0, 49.0
177.0, 65.0
177.0, 65.0
177.875, 75.0
178.0, 56.0
178.0, 61.0
178.0, 65.0
178.0, 73.0
178.33333, 75.0
178.66667, 73.0
179.0, 43.0
179.0, 64.0
179.0, 72.0
179.875, 70.0
180.0, 44.0
180.0, 60.0
180.0, 70.0
180.75, 66.0
180.75, 68.0
181.0, 51.0
181.0, 56.0
181.0, 60.0
181.0, 60.0
181.5, 66.0
181.5, 68.0
182.0, 51.0
182.0, 56.0
182.0, 60.0
182.0, 75.0
183.0, 37.0
183.0, 70.0
183.75, 65.0
183.75, 68.0
184.0, 53.0
184.0, 56.0
184.0, 61.0
184.5, 65.0
184.5, 68.0
185.0, 53.0
185.0, 56.0
185.0, 61.0
185.0, 77.0
186.0, 44.0
186.0, 70.0
186.75, 66.0
186.75, 68.0
187.0, 51.0
187.0, 56.0
187.0, 60.0
187.5, 66.0
187.5, 68.0
188.0, 51.0
188.0, 56.0
188.0, 60.0
188.0, 78.0
189.0, 49.0
189.0, 82.0
190.0, 56.0
190.0, 59.0
190.0, 65.0
190.75, 80.0
191.0, 50.0
191.0, 71.0
191.75, 80.0
192.0, 51.0
192.0, 70.0
192.875, 80.0
193.0, 54.0
193.0, 58.0
193.0, 63.0
193.0, 70.0
193.875, 80.0
194.0, 42.0
194.0, 70.0
194.875, 78.0
195.0, 44.0
195.0, 69.0
195.875, 78.0
196.0, 53.0
196.0, 61.0
196.0, 68.0
196.875, 78.0
197.0, 53.0
197.0, 61.0
197.0, 68.0
197.875, 77.0
198.0, 44.0
198.0, 67.0
198.875, 76.0
199.0, 51.0
199.0, 60.0
199.0, 66.0
199.875, 75.0
200.0, 65.0
200.875, 74.0
201.0, 64.0
201.875, 73.0
202.0, 63.0
202.875, 73.0
203.0, 63.0
203.875, 73.0
204.0, 41.0
204.0, 63.0
205.0, 53.0
205.0, 60.0
205.5, 66.0
205.5, 69.0
206.0, 53.0
206.0, 60.0
206.0, 65.0
206.0, 73.0
206.5, 63.0
206.5, 69.0
207.0, 46.0
207.0, 63.0
207.0, 69.0
207.75, 61.0
207.75, 70.0
208.0, 53.0
208.0, 58.0
208.0, 61.0
208.0, 70.0
209.0, 51.0
209.0, 61.0
209.0, 67.0
209.0, 70.0
210.0, 44.0
210.0, 68.0
210.0, 77.0
211.0, 56.0
211.0, 66.0
211.5, 69.0
211.5, 72.0
212.0, 56.0
212.0, 66.0
212.0, 68.0
212.0, 77.0
212.5, 66.0
212.5, 72.0
213.0, 49.0
213.0, 66.0
213.0, 72.0
213.75, 65.0
213.75, 73.0
214.0, 56.0
214.0, 61.0
214.0, 65.0
214.0, 73.0
215.0, 55.0
215.0, 65.0
215.0, 71.0
215.0, 73.0
216.0, 48.0
216.0, 72.0
216.0, 80.0
217.0, 60.0
217.0, 70.0
217.5, 73.0
217.5, 76.0
218.0, 60.0
218.0, 70.0
218.0, 72.0
218.0, 80.0
218.5, 70.0
218.5, 76.0
219.0, 53.0
219.0, 70.0
219.0, 76.0
219.75, 69.0
219.75, 77.0
220.0, 60.0
220.0, 65.0
220.0, 69.0
220.0, 77.0
221.0, 60.0
221.0, 69.0
221.0, 77.0
221.0, 89.0
222.0, 41.0
222.75, 78.0
222.75, 90.0
223.0, 60.0
223.0, 63.0
223.0, 69.0
223.0, 78.0
223.0, 90.0
224.0, 63.0
224.0, 69.0
224.0, 72.0
225.0, 46.0
225.0, 72.0
226.0, 53.0
226.0, 61.0
226.5, 70.0
227.0, 53.0
227.0, 61.0
227.0, 70.0
227.33333, 68.0
227.66667, 66.0
228.0, 46.0
228.0, 65.0
228.0, 73.0
228.5, 66.0
229.0, 53.0
229.0, 60.0
229.0, 63.0
229.0, 65.0
229.5, 66.0
229.5, 69.0
230.0, 53.0
230.0, 60.0
230.0, 63.0
230.0, 65.0
230.0, 73.0
230.5, 63.0
230.5, 69.0
231.0, 46.0
231.0, 63.0
231.0, 69.0
231.75, 61.0
231.75, 70.0
232.0, 53.0
232.0, 58.0
232.0, 61.0
232.0, 70.0
233.0, 51.0
233.0, 61.0
233.0, 67.0
233.0, 70.0
233.33333, 72.0
233.66667, 70.0
234.0, 44.0
234.0, 68.0
234.0, 77.0
234.5, 69.0
235.0, 56.0
235.0, 60.0
235.0, 66.0
235.0, 68.0
235.5, 69.0
235.5, 72.0
236.0, 56.0
236.0, 60.0
236.0, 66.0
236.0, 68.0
236.0, 77.0
236.5, 66.0
236.5, 72.0
237.0, 49.0
237.0, 66.0
237.0, 72.0
237.75, 65.0
237.75, 73.0
238.0, 56.0
238.0, 61.0
238.0, 65.0
238.0, 73.0
239.0, 55.0
239.0, 65.0
239.0, 71.0
239.0, 73.0
239.33333, 75.0
239.66667, 73.0
240.0, 48.0
240.0, 72.0
240.0, 80.0
240.5, 73.0
241.0, 60.0
241.0, 67.0
241.0, 70.0
241.0, 72.0
241.5, 73.0
241.5, 76.0
242.0, 60.0
242.0, 67.0
242.0, 70.0
242.0, 72.0
242.0, 80.0
242.5, 70.0
242.5, 76.0
243.0, 53.0
243.0, 70.0
243.0, 76.0
243.75, 68.0
243.75, 77.0
244.0, 60.0
244.0, 65.0
244.0, 68.0
244.0, 77.0
245.0, 53.0
245.0, 60.0
245.0, 69.0
245.0, 77.0
245.0, 89.0
246.0, 41.0
246.0, 80.0
246.0, 92.0
246.75, 78.0
246.75, 90.0
247.0, 60.0
247.0, 63.0
247.0, 69.0
247.0, 72.0
247.0, 78.0
247.0, 90.0
pattern8
occurrence1
43.0, 56.0
43.0, 66.0
43.5, 69.0
43.5, 72.0
44.0, 56.0
44.0, 66.0
44.0, 68.0
44.0, 77.0
44.5, 66.0
44.5, 72.0
45.0, 49.0
45.0, 66.0
45.0, 72.0
45.75, 65.0
45.75, 73.0
46.0, 56.0
46.0, 61.0
46.0, 65.0
46.0, 73.0
47.0, 55.0
47.0, 65.0
47.0, 71.0
47.0, 73.0
48.0, 48.0
48.0, 72.0
48.0, 80.0
49.0, 60.0
49.0, 70.0
49.5, 73.0
49.5, 76.0
50.0, 60.0
50.0, 70.0
50.0, 72.0
50.0, 80.0
50.5, 70.0
50.5, 76.0
51.0, 53.0
51.0, 70.0
51.0, 76.0
51.75, 69.0
51.75, 77.0
52.0, 60.0
52.0, 65.0
52.0, 69.0
52.0, 77.0
53.0, 53.0
53.0, 60.0
53.0, 69.0
53.0, 77.0
53.0, 89.0
54.0, 41.0
54.0, 80.0
54.0, 92.0
54.75, 78.0
54.75, 90.0
55.0, 60.0
55.0, 63.0
55.0, 69.0
55.0, 72.0
55.0, 78.0
55.0, 90.0
56.0, 53.0
56.0, 60.0
56.0, 63.0
56.0, 69.0
57.0, 46.0
57.0, 70.0
occurrence2
115.0, 56.0
115.0, 66.0
115.5, 69.0
115.5, 72.0
116.0, 56.0
116.0, 66.0
116.0, 68.0
116.0, 77.0
116.5, 66.0
116.5, 72.0
117.0, 49.0
117.0, 66.0
117.0, 72.0
117.75, 65.0
117.75, 73.0
118.0, 56.0
118.0, 61.0
118.0, 65.0
118.0, 73.0
119.0, 55.0
119.0, 65.0
119.0, 71.0
119.0, 73.0
120.0, 48.0
120.0, 72.0
120.0, 80.0
121.0, 60.0
121.0, 70.0
121.5, 73.0
121.5, 76.0
122.0, 60.0
122.0, 70.0
122.0, 72.0
122.0, 80.0
122.5, 70.0
122.5, 76.0
123.0, 53.0
123.0, 70.0
123.0, 76.0
123.75, 69.0
123.75, 77.0
124.0, 60.0
124.0, 65.0
124.0, 69.0
124.0, 77.0
125.0, 60.0
125.0, 69.0
125.0, 77.0
125.0, 89.0
126.0, 41.0
126.75, 78.0
126.75, 90.0
127.0, 60.0
127.0, 63.0
127.0, 69.0
127.0, 78.0
127.0, 90.0
128.0, 63.0
128.0, 69.0
128.0, 72.0
129.0, 46.0
129.0, 72.0
occurrence3
211.0, 56.0
211.0, 66.0
211.5, 69.0
211.5, 72.0
212.0, 56.0
212.0, 66.0
212.0, 68.0
212.0, 77.0
212.5, 66.0
212.5, 72.0
213.0, 49.0
213.0, 66.0
213.0, 72.0
213.75, 65.0
213.75, 73.0
214.0, 56.0
214.0, 61.0
214.0, 65.0
214.0, 73.0
215.0, 55.0
215.0, 65.0
215.0, 71.0
215.0, 73.0
216.0, 48.0
216.0, 72.0
216.0, 80.0
217.0, 60.0
217.0, 70.0
217.5, 73.0
217.5, 76.0
218.0, 60.0
218.0, 70.0
218.0, 72.0
218.0, 80.0
218.5, 70.0
218.5, 76.0
219.0, 53.0
219.0, 70.0
219.0, 76.0
219.75, 69.0
219.75, 77.0
220.0, 60.0
220.0, 65.0
220.0, 69.0
220.0, 77.0
221.0, 60.0
221.0, 69.0
221.0, 77.0
221.0, 89.0
222.0, 41.0
222.75, 78.0
222.75, 90.0
223.0, 60.0
223.0, 63.0
223.0, 69.0
223.0, 78.0
223.0, 90.0
224.0, 63.0
224.0, 69.0
224.0, 72.0
225.0, 46.0
225.0, 72.0
occurrence4
421.0, 56.0
421.0, 66.0
421.5, 69.0
421.5, 72.0
422.0, 56.0
422.0, 66.0
422.0, 68.0
422.0, 77.0
422.5, 66.0
422.5, 72.0
423.0, 49.0
423.0, 66.0
423.0, 72.0
423.75, 65.0
423.75, 73.0
424.0, 56.0
424.0, 61.0
424.0, 65.0
424.0, 73.0
425.0, 55.0
425.0, 65.0
425.0, 71.0
425.0, 73.0
426.0, 48.0
426.0, 72.0
426.0, 80.0
427.0, 60.0
427.0, 70.0
427.5, 73.0
427.5, 76.0
428.0, 60.0
428.0, 70.0
428.0, 72.0
428.0, 80.0
428.5, 70.0
428.5, 76.0
429.0, 53.0
429.0, 70.0
429.0, 76.0
429.75, 69.0
429.75, 77.0
430.0, 60.0
430.0, 65.0
430.0, 69.0
430.0, 77.0
431.0, 60.0
431.0, 69.0
431.0, 77.0
431.0, 89.0
432.0, 41.0
432.75, 78.0
432.75, 90.0
433.0, 60.0
433.0, 63.0
433.0, 69.0
433.0, 78.0
433.0, 90.0
434.0, 63.0
434.0, 69.0
434.0, 72.0
435.0, 46.0
435.0, 72.0
pattern9
occurrence1
65.0, 53.0
65.0, 56.0
65.0, 61.0
65.0, 77.0
66.0, 44.0
66.0, 70.0
66.75, 66.0
66.75, 68.0
67.0, 51.0
67.0, 56.0
67.0, 60.0
67.5, 66.0
67.5, 68.0
68.0, 51.0
68.0, 56.0
68.0, 60.0
68.0, 78.0
69.0, 49.0
69.0, 82.0
70.0, 56.0
70.0, 59.0
70.0, 65.0
70.75, 80.0
71.0, 50.0
71.0, 71.0
71.75, 80.0
72.0, 51.0
72.0, 70.0
72.875, 80.0
73.0, 54.0
73.0, 58.0
73.0, 63.0
73.0, 70.0
73.875, 80.0
74.0, 42.0
74.0, 70.0
74.875, 78.0
75.0, 44.0
75.0, 69.0
75.875, 78.0
76.0, 53.0
76.0, 61.0
76.0, 68.0
76.875, 78.0
77.0, 53.0
77.0, 61.0
77.0, 68.0
77.875, 77.0
78.0, 44.0
78.0, 67.0
78.875, 77.0
79.0, 51.0
79.0, 56.0
79.0, 60.0
79.0, 66.0
79.875, 77.0
80.0, 51.0
80.0, 56.0
80.0, 60.0
80.0, 66.0
80.875, 75.0
81.0, 49.0
81.0, 65.0
81.0, 65.0
81.875, 75.0
82.0, 56.0
82.0, 61.0
82.0, 65.0
82.0, 73.0
occurrence2
89.0, 53.0
89.0, 56.0
89.0, 61.0
89.0, 77.0
90.0, 44.0
90.0, 70.0
90.75, 66.0
90.75, 68.0
91.0, 51.0
91.0, 56.0
91.0, 60.0
91.5, 66.0
91.5, 68.0
92.0, 51.0
92.0, 56.0
92.0, 60.0
92.0, 78.0
93.0, 49.0
93.0, 82.0
94.0, 56.0
94.0, 59.0
94.0, 65.0
94.75, 80.0
95.0, 50.0
95.0, 71.0
95.75, 80.0
96.0, 51.0
96.0, 70.0
96.875, 80.0
97.0, 54.0
97.0, 58.0
97.0, 63.0
97.0, 70.0
97.875, 80.0
98.0, 42.0
98.0, 70.0
98.875, 78.0
99.0, 44.0
99.0, 69.0
99.875, 78.0
100.0, 53.0
100.0, 61.0
100.0, 68.0
100.875, 78.0
101.0, 53.0
101.0, 61.0
101.0, 68.0
101.875, 77.0
102.0, 44.0
102.0, 67.0
102.875, 76.0
103.0, 51.0
103.0, 60.0
103.0, 66.0
103.875, 75.0
104.0, 65.0
104.875, 74.0
105.0, 64.0
105.875, 73.0
106.0, 63.0
occurrence3
185.0, 53.0
185.0, 56.0
185.0, 61.0
185.0, 77.0
186.0, 44.0
186.0, 70.0
186.75, 66.0
186.75, 68.0
187.0, 51.0
187.0, 56.0
187.0, 60.0
187.5, 66.0
187.5, 68.0
188.0, 51.0
188.0, 56.0
188.0, 60.0
188.0, 78.0
189.0, 49.0
189.0, 82.0
190.0, 56.0
190.0, 59.0
190.0, 65.0
190.75, 80.0
191.0, 50.0
191.0, 71.0
191.75, 80.0
192.0, 51.0
192.0, 70.0
192.875, 80.0
193.0, 54.0
193.0, 58.0
193.0, 63.0
193.0, 70.0
193.875, 80.0
194.0, 42.0
194.0, 70.0
194.875, 78.0
195.0, 44.0
195.0, 69.0
195.875, 78.0
196.0, 53.0
196.0, 61.0
196.0, 68.0
196.875, 78.0
197.0, 53.0
197.0, 61.0
197.0, 68.0
197.875, 77.0
198.0, 44.0
198.0, 67.0
198.875, 76.0
199.0, 51.0
199.0, 60.0
199.0, 66.0
199.875, 75.0
200.0, 65.0
200.875, 74.0
201.0, 64.0
201.875, 73.0
202.0, 63.0
