pattern1
occurrence1
29.0, 66.0
29.5, 54.0
29.5, 74.0
29.625, 60.0
29.75, 59.0
29.875, 57.0
30.0, 55.0
30.0, 55.0
30.0, 71.0
30.5, 67.0
30.625, 55.0
30.75, 57.0
30.875, 59.0
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
occurrence3
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
57.5, 81.0
57.625, 43.0
57.75, 41.0
57.875, 40.0
58.0, 38.0
58.0, 77.0
58.5, 62.0
58.625, 74.0
58.75, 76.0
58.875, 77.0
59.0, 59.0
59.0, 79.0
59.5, 67.0
59.625, 77.0
59.75, 76.0
59.875, 74.0
60.0, 64.0
60.0, 72.0
occurrence4
68.0, 47.0
68.0, 56.0
68.125, 48.0
68.25, 50.0
68.5, 77.0
68.625, 48.0
68.75, 47.0
68.875, 45.0
69.0, 44.0
69.0, 71.0
69.125, 45.0
69.25, 47.0
69.5, 74.0
69.625, 45.0
69.75, 44.0
69.875, 42.0
70.0, 40.0
70.0, 68.0
70.5, 62.0
70.75, 42.0
70.875, 44.0
71.0, 44.0
71.0, 59.0
71.0, 71.0
71.5, 64.0
71.75, 42.0
71.875, 44.0
72.0, 45.0
72.0, 60.0
72.5, 76.0
72.625, 74.0
72.75, 47.0
72.75, 72.0
72.875, 48.0
72.875, 71.0
73.0, 49.0
73.0, 69.0
occurrence5
90.0, 43.0
90.0, 59.0
90.5, 74.0
90.5, 77.0
90.75, 45.0
90.875, 47.0
91.0, 47.0
91.0, 67.0
91.0, 74.0
91.5, 79.0
91.75, 45.0
91.875, 47.0
92.0, 48.0
92.0, 76.0
92.5, 72.0
92.625, 60.0
92.75, 62.0
92.875, 64.0
93.0, 65.0
93.0, 69.0
93.5, 77.0
93.625, 64.0
93.75, 62.0
93.875, 60.0
94.0, 59.0
94.0, 74.0
94.5, 62.0
94.5, 71.0
94.625, 47.0
94.75, 48.0
94.875, 50.0
95.0, 52.0
95.0, 59.0
95.0, 68.0
pattern11
occurrence1
22.0, 53.0
22.0, 57.0
22.0, 72.0
22.5, 69.0
22.625, 67.0
22.75, 65.0
22.875, 64.0
23.0, 62.0
23.0, 77.0
23.5, 65.0
23.625, 64.0
23.75, 62.0
23.875, 60.0
24.0, 59.0
24.0, 68.0
24.125, 60.0
24.25, 62.0
24.5, 53.0
24.625, 60.0
24.75, 59.0
24.875, 57.0
25.0, 47.0
25.0, 56.0
25.125, 57.0
25.25, 59.0
25.5, 50.0
25.625, 57.0
25.75, 56.0
25.875, 54.0
26.0, 44.0
26.0, 52.0
26.5, 47.0
26.5, 74.0
26.75, 54.0
26.875, 56.0
27.0, 52.0
27.0, 56.0
27.0, 71.0
27.5, 76.0
27.75, 54.0
27.875, 56.0
28.0, 45.0
28.0, 57.0
28.0, 72.0
occurrence2
63.0, 57.0
63.0, 60.0
63.125, 64.0
63.25, 65.0
63.375, 67.0
63.5, 69.0
63.5, 72.0
63.625, 67.0
63.75, 65.0
63.875, 64.0
64.0, 62.0
64.0, 71.0
64.125, 57.0
64.25, 59.0
64.375, 60.0
64.5, 62.0
64.5, 65.0
64.625, 60.0
64.75, 59.0
64.875, 57.0
65.0, 56.0
65.0, 59.0
65.125, 57.0
65.25, 56.0
65.375, 54.0
65.5, 52.0
65.5, 62.0
65.625, 50.0
65.75, 48.0
65.875, 47.0
66.0, 45.0
66.0, 60.0
66.25, 64.0
66.5, 57.0
66.5, 69.0
66.625, 55.0
66.75, 53.0
66.875, 52.0
67.0, 50.0
67.0, 65.0
67.25, 57.0
67.5, 53.0
67.5, 62.0
67.625, 52.0
67.75, 50.0
67.875, 48.0
68.0, 47.0
68.0, 56.0
68.125, 48.0
68.25, 50.0
68.5, 77.0
68.625, 48.0
68.75, 47.0
68.875, 45.0
69.0, 44.0
69.0, 71.0
occurrence3
71.0, 44.0
71.0, 59.0
71.0, 71.0
71.5, 64.0
71.75, 42.0
71.875, 44.0
72.0, 45.0
72.0, 60.0
72.5, 76.0
72.625, 74.0
72.75, 47.0
72.75, 72.0
72.875, 48.0
72.875, 71.0
73.0, 49.0
73.0, 69.0
73.25, 73.0
73.375, 76.0
73.5, 79.0
73.75, 47.0
73.875, 49.0
74.0, 50.0
74.0, 77.0
74.5, 69.0
74.625, 67.0
74.75, 52.0
74.75, 65.0
74.875, 53.0
74.875, 64.0
75.0, 54.0
75.0, 62.0
75.25, 66.0
75.375, 69.0
75.5, 72.0
75.75, 52.0
75.875, 54.0
76.0, 55.0
76.0, 71.0
76.25, 74.0
76.375, 72.0
76.5, 71.0
76.75, 57.0
76.75, 72.0
76.875, 59.0
76.875, 74.0
77.0, 59.0
77.0, 67.0
occurrence4
87.0, 49.0
87.0, 69.0
87.0, 76.0
87.5, 81.0
87.75, 47.0
87.875, 49.0
88.0, 50.0
88.0, 77.0
88.125, 52.0
88.25, 53.0
88.5, 69.0
88.5, 74.0
88.625, 52.0
88.75, 50.0
88.875, 48.0
89.0, 47.0
89.0, 62.0
89.125, 48.0
89.25, 50.0
89.5, 65.0
89.625, 48.0
89.75, 47.0
89.875, 45.0
90.0, 43.0
90.0, 59.0
90.5, 74.0
90.5, 77.0
90.75, 45.0
90.875, 47.0
91.0, 47.0
91.0, 67.0
91.0, 74.0
91.5, 79.0
91.75, 45.0
91.875, 47.0
92.0, 48.0
92.0, 76.0
92.5, 72.0
92.625, 60.0
92.75, 62.0
92.875, 64.0
93.0, 65.0
93.0, 69.0
pattern12
occurrence1
27.0, 52.0
27.0, 56.0
27.0, 71.0
27.5, 76.0
27.75, 54.0
27.875, 56.0
28.0, 45.0
28.0, 57.0
28.0, 72.0
28.5, 69.0
28.625, 57.0
28.75, 59.0
28.875, 60.0
29.0, 62.0
29.0, 66.0
29.5, 54.0
29.5, 74.0
29.625, 60.0
29.75, 59.0
29.875, 57.0
30.0, 55.0
30.0, 55.0
30.0, 71.0
30.5, 67.0
30.625, 55.0
30.75, 57.0
30.875, 59.0
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
32.25, 65.0
32.5, 55.0
32.5, 71.0
32.75, 65.0
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
occurrence2
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
57.5, 81.0
57.625, 43.0
57.75, 41.0
57.875, 40.0
58.0, 38.0
58.0, 77.0
58.5, 62.0
58.625, 74.0
58.75, 76.0
58.875, 77.0
59.0, 59.0
59.0, 79.0
59.5, 67.0
59.625, 77.0
59.75, 76.0
59.875, 74.0
60.0, 64.0
60.0, 72.0
60.5, 57.0
60.625, 76.0
60.75, 77.0
60.875, 79.0
61.0, 53.0
61.0, 81.0
61.125, 82.0
61.25, 81.0
61.375, 79.0
61.5, 62.0
61.5, 77.0
61.625, 76.0
61.75, 74.0
61.875, 72.0
62.0, 56.0
62.0, 71.0
occurrence3
84.0, 52.0
84.0, 73.0
84.125, 53.0
84.25, 55.0
84.5, 70.0
84.625, 53.0
84.75, 52.0
84.875, 50.0
85.0, 49.0
85.0, 64.0
85.125, 50.0
85.25, 52.0
85.5, 67.0
85.625, 50.0
85.75, 49.0
85.875, 47.0
86.0, 45.0
86.0, 61.0
86.5, 76.0
86.5, 79.0
86.75, 47.0
86.875, 49.0
87.0, 49.0
87.0, 69.0
87.0, 76.0
87.5, 81.0
87.75, 47.0
87.875, 49.0
88.0, 50.0
88.0, 77.0
88.125, 52.0
88.25, 53.0
88.5, 69.0
88.5, 74.0
88.625, 52.0
88.75, 50.0
88.875, 48.0
89.0, 47.0
89.0, 62.0
89.125, 48.0
89.25, 50.0
89.5, 65.0
89.625, 48.0
89.75, 47.0
89.875, 45.0
90.0, 43.0
90.0, 59.0
90.5, 74.0
90.5, 77.0
90.75, 45.0
90.875, 47.0
91.0, 47.0
91.0, 67.0
91.0, 74.0
pattern13
occurrence1
19.0, 55.0
19.0, 59.0
19.5, 67.0
19.625, 53.0
19.75, 52.0
19.875, 50.0
20.0, 48.0
20.0, 64.0
20.5, 69.0
20.75, 50.0
21.0, 52.0
21.0, 76.0
21.25, 53.0
21.375, 52.0
21.5, 50.0
21.5, 68.0
21.75, 52.0
22.0, 53.0
22.0, 57.0
22.0, 72.0
22.5, 69.0
22.625, 67.0
22.75, 65.0
22.875, 64.0
23.0, 62.0
23.0, 77.0
23.5, 65.0
23.625, 64.0
23.75, 62.0
23.875, 60.0
24.0, 59.0
24.0, 68.0
24.125, 60.0
24.25, 62.0
24.5, 53.0
24.625, 60.0
24.75, 59.0
24.875, 57.0
25.0, 47.0
25.0, 56.0
occurrence2
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
57.5, 81.0
57.625, 43.0
57.75, 41.0
57.875, 40.0
58.0, 38.0
58.0, 77.0
58.5, 62.0
58.625, 74.0
58.75, 76.0
58.875, 77.0
59.0, 59.0
59.0, 79.0
59.5, 67.0
59.625, 77.0
59.75, 76.0
59.875, 74.0
60.0, 64.0
60.0, 72.0
60.5, 57.0
60.625, 76.0
60.75, 77.0
60.875, 79.0
61.0, 53.0
61.0, 81.0
occurrence3
68.0, 47.0
68.0, 56.0
68.125, 48.0
68.25, 50.0
68.5, 77.0
68.625, 48.0
68.75, 47.0
68.875, 45.0
69.0, 44.0
69.0, 71.0
69.125, 45.0
69.25, 47.0
69.5, 74.0
69.625, 45.0
69.75, 44.0
69.875, 42.0
70.0, 40.0
70.0, 68.0
70.5, 62.0
70.75, 42.0
70.875, 44.0
71.0, 44.0
71.0, 59.0
71.0, 71.0
71.5, 64.0
71.75, 42.0
71.875, 44.0
72.0, 45.0
72.0, 60.0
72.5, 76.0
72.625, 74.0
72.75, 47.0
72.75, 72.0
72.875, 48.0
72.875, 71.0
73.0, 49.0
73.0, 69.0
73.25, 73.0
73.375, 76.0
73.5, 79.0
73.75, 47.0
73.875, 49.0
74.0, 50.0
74.0, 77.0
occurrence4
84.0, 52.0
84.0, 73.0
84.125, 53.0
84.25, 55.0
84.5, 70.0
84.625, 53.0
84.75, 52.0
84.875, 50.0
85.0, 49.0
85.0, 64.0
85.125, 50.0
85.25, 52.0
85.5, 67.0
85.625, 50.0
85.75, 49.0
85.875, 47.0
86.0, 45.0
86.0, 61.0
86.5, 76.0
86.5, 79.0
86.75, 47.0
86.875, 49.0
87.0, 49.0
87.0, 69.0
87.0, 76.0
87.5, 81.0
87.75, 47.0
87.875, 49.0
88.0, 50.0
88.0, 77.0
88.125, 52.0
88.25, 53.0
88.5, 69.0
88.5, 74.0
88.625, 52.0
88.75, 50.0
88.875, 48.0
89.0, 47.0
89.0, 62.0
89.125, 48.0
89.25, 50.0
89.5, 65.0
89.625, 48.0
89.75, 47.0
89.875, 45.0
90.0, 43.0
90.0, 59.0
pattern14
occurrence1
13.0, 51.0
13.125, 52.0
13.25, 54.0
13.625, 52.0
13.75, 51.0
13.875, 49.0
14.0, 47.0
14.5, 69.0
14.75, 49.0
14.875, 51.0
15.0, 51.0
15.0, 66.0
15.5, 71.0
15.75, 49.0
15.875, 51.0
16.0, 52.0
16.0, 67.0
16.5, 64.0
16.625, 52.0
16.75, 53.0
16.875, 55.0
17.0, 57.0
17.0, 61.0
occurrence2
18.0, 50.0
18.0, 65.0
18.5, 62.0
18.625, 50.0
18.75, 52.0
18.875, 53.0
19.0, 55.0
19.0, 59.0
19.5, 67.0
19.625, 53.0
19.75, 52.0
19.875, 50.0
20.0, 48.0
20.0, 64.0
20.5, 69.0
20.75, 50.0
21.0, 52.0
21.0, 76.0
21.25, 53.0
21.375, 52.0
21.5, 50.0
21.5, 68.0
21.75, 52.0
22.0, 53.0
22.0, 57.0
22.0, 72.0
occurrence3
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
occurrence4
79.0, 60.0
79.0, 64.0
79.5, 70.0
79.75, 62.0
79.875, 64.0
80.0, 65.0
80.0, 69.0
80.25, 71.0
80.375, 73.0
80.5, 74.0
80.75, 67.0
80.875, 69.0
81.0, 69.0
81.0, 81.0
81.5, 72.0
81.75, 67.0
81.875, 69.0
82.0, 70.0
82.0, 74.0
82.0, 77.0
82.25, 58.0
82.375, 60.0
82.5, 62.0
82.625, 60.0
82.75, 58.0
82.875, 57.0
83.0, 55.0
83.0, 82.0
pattern15
occurrence1
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
32.25, 65.0
32.5, 55.0
32.5, 71.0
32.75, 65.0
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
occurrence2
61.0, 53.0
61.0, 81.0
61.125, 82.0
61.25, 81.0
61.375, 79.0
61.5, 62.0
61.5, 77.0
61.625, 76.0
61.75, 74.0
61.875, 72.0
62.0, 56.0
62.0, 71.0
62.125, 72.0
62.25, 71.0
62.375, 69.0
62.5, 52.0
62.5, 68.0
62.625, 66.0
62.75, 64.0
62.875, 62.0
63.0, 57.0
63.0, 60.0
63.125, 64.0
63.25, 65.0
63.375, 67.0
63.5, 69.0
63.5, 72.0
63.625, 67.0
63.75, 65.0
63.875, 64.0
64.0, 62.0
64.0, 71.0
64.125, 57.0
64.25, 59.0
64.375, 60.0
64.5, 62.0
64.5, 65.0
64.625, 60.0
64.75, 59.0
64.875, 57.0
65.0, 56.0
65.0, 59.0
65.125, 57.0
65.25, 56.0
65.375, 54.0
65.5, 52.0
65.5, 62.0
65.625, 50.0
65.75, 48.0
65.875, 47.0
66.0, 45.0
66.0, 60.0
66.25, 64.0
66.5, 57.0
66.5, 69.0
66.625, 55.0
66.75, 53.0
66.875, 52.0
67.0, 50.0
67.0, 65.0
pattern16
occurrence1
27.0, 52.0
27.0, 56.0
27.0, 71.0
27.5, 76.0
27.75, 54.0
27.875, 56.0
28.0, 45.0
28.0, 57.0
28.0, 72.0
28.5, 69.0
28.625, 57.0
28.75, 59.0
28.875, 60.0
29.0, 62.0
29.0, 66.0
29.5, 54.0
29.5, 74.0
29.625, 60.0
29.75, 59.0
29.875, 57.0
30.0, 55.0
30.0, 55.0
30.0, 71.0
30.5, 67.0
30.625, 55.0
30.75, 57.0
30.875, 59.0
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
32.25, 65.0
32.5, 55.0
32.5, 71.0
32.75, 65.0
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
37.5, 65.0
37.5, 81.0
37.625, 79.0
37.75, 77.0
37.875, 76.0
38.0, 47.0
38.0, 74.0
occurrence2
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
57.5, 81.0
57.625, 43.0
57.75, 41.0
57.875, 40.0
58.0, 38.0
58.0, 77.0
58.5, 62.0
58.625, 74.0
58.75, 76.0
58.875, 77.0
59.0, 59.0
59.0, 79.0
59.5, 67.0
59.625, 77.0
59.75, 76.0
59.875, 74.0
60.0, 64.0
60.0, 72.0
60.5, 57.0
60.625, 76.0
60.75, 77.0
60.875, 79.0
61.0, 53.0
61.0, 81.0
61.125, 82.0
61.25, 81.0
61.375, 79.0
61.5, 62.0
61.5, 77.0
61.625, 76.0
61.75, 74.0
61.875, 72.0
62.0, 56.0
62.0, 71.0
62.125, 72.0
62.25, 71.0
62.375, 69.0
62.5, 52.0
62.5, 68.0
62.625, 66.0
62.75, 64.0
62.875, 62.0
63.0, 57.0
63.0, 60.0
63.125, 64.0
63.25, 65.0
63.375, 67.0
63.5, 69.0
63.5, 72.0
63.625, 67.0
63.75, 65.0
63.875, 64.0
64.0, 62.0
64.0, 71.0
64.125, 57.0
64.25, 59.0
64.375, 60.0
64.5, 62.0
64.5, 65.0
64.625, 60.0
64.75, 59.0
64.875, 57.0
65.0, 56.0
65.0, 59.0
65.125, 57.0
65.25, 56.0
65.375, 54.0
65.5, 52.0
65.5, 62.0
65.625, 50.0
65.75, 48.0
65.875, 47.0
66.0, 45.0
66.0, 60.0
pattern17
occurrence1
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
37.5, 65.0
37.5, 81.0
37.625, 79.0
37.75, 77.0
37.875, 76.0
38.0, 47.0
38.0, 74.0
38.125, 76.0
38.25, 77.0
38.5, 69.0
38.625, 76.0
38.75, 74.0
38.875, 72.0
39.0, 62.0
39.0, 71.0
39.125, 72.0
39.25, 74.0
39.5, 65.0
39.625, 72.0
39.75, 71.0
39.875, 69.0
40.0, 59.0
40.0, 67.0
40.5, 53.0
40.5, 62.0
40.75, 69.0
40.875, 71.0
41.0, 50.0
41.0, 65.0
41.0, 71.0
41.5, 55.0
41.5, 62.0
41.75, 69.0
41.875, 71.0
42.0, 52.0
42.0, 67.0
42.0, 72.0
42.5, 60.0
42.75, 52.0
42.875, 54.0
43.0, 54.0
43.0, 57.0
43.5, 62.0
43.75, 52.0
43.875, 54.0
44.0, 55.0
44.0, 59.0
occurrence2
47.0, 47.0
47.0, 68.0
47.5, 52.0
47.75, 66.0
47.875, 68.0
48.0, 48.0
48.0, 69.0
48.25, 71.0
48.375, 72.0
48.5, 45.0
48.5, 74.0
48.625, 76.0
48.75, 78.0
48.875, 80.0
49.0, 42.0
49.0, 81.0
49.25, 72.0
49.5, 51.0
49.5, 71.0
49.75, 78.0
50.0, 40.0
50.0, 79.0
50.25, 71.0
50.5, 76.0
50.625, 74.0
50.75, 72.0
50.875, 71.0
51.0, 69.0
51.0, 84.0
51.5, 72.0
51.625, 71.0
51.75, 69.0
51.875, 67.0
52.0, 66.0
52.0, 75.0
52.125, 67.0
52.25, 69.0
52.5, 60.0
52.625, 67.0
52.75, 66.0
52.875, 64.0
53.0, 54.0
53.0, 63.0
53.125, 64.0
53.25, 66.0
53.5, 57.0
53.625, 64.0
53.75, 63.0
53.875, 61.0
54.0, 51.0
54.0, 59.0
54.5, 54.0
54.5, 81.0
54.75, 61.0
54.875, 63.0
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
57.5, 81.0
57.625, 43.0
57.75, 41.0
57.875, 40.0
58.0, 38.0
58.0, 77.0
pattern18
occurrence1
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
32.25, 65.0
32.5, 55.0
32.5, 71.0
32.75, 65.0
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
37.5, 65.0
37.5, 81.0
37.625, 79.0
37.75, 77.0
37.875, 76.0
38.0, 47.0
38.0, 74.0
38.125, 76.0
38.25, 77.0
38.5, 69.0
38.625, 76.0
38.75, 74.0
38.875, 72.0
39.0, 62.0
39.0, 71.0
39.125, 72.0
39.25, 74.0
39.5, 65.0
39.625, 72.0
39.75, 71.0
39.875, 69.0
40.0, 59.0
40.0, 67.0
40.5, 53.0
40.5, 62.0
40.75, 69.0
40.875, 71.0
41.0, 50.0
41.0, 65.0
41.0, 71.0
41.5, 55.0
41.5, 62.0
41.75, 69.0
41.875, 71.0
42.0, 52.0
42.0, 67.0
42.0, 72.0
42.5, 60.0
42.75, 52.0
42.875, 54.0
43.0, 54.0
43.0, 57.0
43.5, 62.0
43.75, 52.0
43.875, 54.0
44.0, 55.0
44.0, 59.0
occurrence2
43.0, 54.0
43.0, 57.0
43.5, 62.0
43.75, 52.0
43.875, 54.0
44.0, 55.0
44.0, 59.0
44.5, 52.0
44.5, 67.0
44.75, 59.0
44.875, 61.0
45.0, 57.0
45.0, 61.0
45.0, 64.0
45.5, 69.0
45.75, 59.0
45.875, 61.0
46.0, 62.0
46.0, 66.0
46.5, 50.0
46.75, 66.0
46.875, 68.0
47.0, 47.0
47.0, 68.0
47.5, 52.0
47.75, 66.0
47.875, 68.0
48.0, 48.0
48.0, 69.0
48.25, 71.0
48.375, 72.0
48.5, 45.0
48.5, 74.0
48.625, 76.0
48.75, 78.0
48.875, 80.0
49.0, 42.0
49.0, 81.0
49.25, 72.0
49.5, 51.0
49.5, 71.0
49.75, 78.0
50.0, 40.0
50.0, 79.0
50.25, 71.0
50.5, 76.0
50.625, 74.0
50.75, 72.0
50.875, 71.0
51.0, 69.0
51.0, 84.0
51.5, 72.0
51.625, 71.0
51.75, 69.0
51.875, 67.0
52.0, 66.0
52.0, 75.0
52.125, 67.0
52.25, 69.0
52.5, 60.0
52.625, 67.0
52.75, 66.0
52.875, 64.0
53.0, 54.0
53.0, 63.0
53.125, 64.0
53.25, 66.0
53.5, 57.0
53.625, 64.0
53.75, 63.0
53.875, 61.0
54.0, 51.0
54.0, 59.0
54.5, 54.0
54.5, 81.0
54.75, 61.0
54.875, 63.0
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
pattern19
occurrence1
33.0, 57.0
33.0, 72.0
33.125, 64.0
33.25, 65.0
33.375, 67.0
33.5, 55.0
33.5, 69.0
33.625, 67.0
33.75, 65.0
33.875, 64.0
34.0, 53.0
34.0, 62.0
34.125, 72.0
34.25, 74.0
34.375, 76.0
34.5, 50.0
34.5, 77.0
34.625, 76.0
34.75, 74.0
34.875, 72.0
35.0, 55.0
35.0, 71.0
35.125, 62.0
35.25, 64.0
35.375, 65.0
35.5, 53.0
35.5, 67.0
35.625, 65.0
35.75, 64.0
35.875, 62.0
36.0, 52.0
36.0, 60.0
36.5, 55.0
36.5, 84.0
36.625, 83.0
36.75, 81.0
36.875, 79.0
37.0, 57.0
37.0, 60.0
37.0, 77.0
37.5, 65.0
37.5, 81.0
37.625, 79.0
37.75, 77.0
37.875, 76.0
38.0, 47.0
38.0, 74.0
38.125, 76.0
38.25, 77.0
38.5, 69.0
38.625, 76.0
38.75, 74.0
38.875, 72.0
39.0, 62.0
39.0, 71.0
39.125, 72.0
39.25, 74.0
39.5, 65.0
39.625, 72.0
39.75, 71.0
39.875, 69.0
40.0, 59.0
40.0, 67.0
40.5, 53.0
40.5, 62.0
40.75, 69.0
40.875, 71.0
41.0, 50.0
41.0, 65.0
41.0, 71.0
occurrence2
43.0, 54.0
43.0, 57.0
43.5, 62.0
43.75, 52.0
43.875, 54.0
44.0, 55.0
44.0, 59.0
44.5, 52.0
44.5, 67.0
44.75, 59.0
44.875, 61.0
45.0, 57.0
45.0, 61.0
45.0, 64.0
45.5, 69.0
45.75, 59.0
45.875, 61.0
46.0, 62.0
46.0, 66.0
46.5, 50.0
46.75, 66.0
46.875, 68.0
47.0, 47.0
47.0, 68.0
47.5, 52.0
47.75, 66.0
47.875, 68.0
48.0, 48.0
48.0, 69.0
48.25, 71.0
48.375, 72.0
48.5, 45.0
48.5, 74.0
48.625, 76.0
48.75, 78.0
48.875, 80.0
49.0, 42.0
49.0, 81.0
49.25, 72.0
49.5, 51.0
49.5, 71.0
49.75, 78.0
50.0, 40.0
50.0, 79.0
50.25, 71.0
50.5, 76.0
50.625, 74.0
50.75, 72.0
50.875, 71.0
51.0, 69.0
51.0, 84.0
occurrence3
49.0, 42.0
49.0, 81.0
49.25, 72.0
49.5, 51.0
49.5, 71.0
49.75, 78.0
50.0, 40.0
50.0, 79.0
