pattern1
occurrence1
239.75, 69.0
240.0, 63.0
240.0, 67.0
240.0, 70.0
240.5, 58.0
241.0, 63.0
241.0, 67.0
241.5, 58.0
241.75, 70.0
242.0, 63.0
242.0, 67.0
242.0, 75.0
occurrence2
242.0, 63.0
242.0, 67.0
242.0, 75.0
242.5, 58.0
242.75, 75.0
243.0, 65.0
243.0, 68.0
243.0, 75.0
243.5, 58.0
244.0, 65.0
244.0, 68.0
244.0, 74.0
244.5, 58.0
245.0, 65.0
245.0, 68.0
245.0, 70.0
245.25, 72.0
245.5, 58.0
245.5, 70.0
245.75, 69.0
246.0, 63.0
246.0, 67.0
246.0, 70.0
246.5, 58.0
247.0, 63.0
247.0, 67.0
247.5, 58.0
247.75, 70.0
248.0, 63.0
248.0, 67.0
248.0, 79.0
248.5, 58.0
248.75, 79.0
249.0, 62.0
249.0, 65.0
249.0, 82.0
249.5, 58.0
250.0, 62.0
250.0, 65.0
250.0, 80.0
250.5, 58.0
251.0, 62.0
251.0, 65.0
251.0, 80.0
251.25, 82.0
251.5, 58.0
251.5, 80.0
251.75, 77.0
252.0, 63.0
252.0, 79.0
252.25, 80.0
252.5, 79.0
252.75, 75.0
253.0, 82.0
253.33333, 80.0
253.66667, 79.0
254.0, 43.0
254.0, 55.0
254.0, 77.0
254.33333, 75.0
254.66667, 73.0
255.0, 44.0
255.0, 56.0
255.0, 72.0
255.25, 73.0
255.5, 72.0
255.75, 68.0
256.0, 84.0
256.33334, 82.0
256.66666, 80.0
257.0, 58.0
257.0, 61.0
257.0, 79.0
257.33334, 77.0
257.66666, 76.0
258.0, 56.0
258.0, 60.0
258.0, 77.0
258.25, 79.0
258.5, 77.0
258.75, 72.0
259.0, 84.0
259.33334, 82.0
259.66666, 80.0
260.0, 57.0
260.0, 63.0
260.0, 79.0
260.33334, 65.0
260.33334, 77.0
260.66666, 67.0
260.66666, 75.0
261.0, 58.0
261.0, 67.0
261.0, 75.0
262.0, 65.0
262.0, 74.0
263.0, 58.0
263.0, 77.0
263.25, 79.0
263.5, 65.0
263.5, 77.0
263.75, 74.0
264.0, 60.0
264.0, 75.0
264.5, 65.0
265.0, 63.0
265.0, 72.0
265.5, 65.0
266.0, 63.0
266.0, 81.0
266.25, 82.0
266.5, 65.0
266.5, 81.0
266.75, 77.0
267.0, 62.0
267.0, 82.0
267.5, 65.0
268.0, 58.0
268.0, 86.0
268.5, 65.0
269.0, 58.0
269.0, 77.0
269.25, 79.0
269.5, 65.0
269.5, 77.0
269.75, 74.0
270.0, 60.0
270.0, 75.0
270.5, 65.0
271.0, 63.0
271.0, 72.0
271.5, 65.0
272.0, 63.0
272.0, 81.0
272.25, 82.0
272.5, 65.0
272.5, 81.0
272.75, 77.0
273.0, 62.0
273.0, 82.0
273.5, 65.0
274.0, 58.0
274.0, 86.0
275.0, 84.0
275.25, 82.0
275.5, 81.0
275.75, 79.0
276.0, 79.0
276.5, 77.0
277.0, 50.0
277.0, 58.0
277.0, 77.0
278.0, 50.0
278.0, 58.0
278.0, 79.0
278.25, 77.0
278.5, 75.0
278.75, 74.0
279.0, 74.0
279.5, 72.0
280.0, 51.0
280.0, 58.0
280.0, 72.0
281.0, 52.0
281.0, 58.0
281.0, 72.0
282.0, 53.0
282.0, 58.0
282.0, 74.0
282.125, 60.0
282.125, 75.0
282.25, 62.0
282.25, 77.0
284.0, 53.0
284.0, 62.0
284.0, 77.0
284.25, 60.0
284.25, 75.0
284.5, 58.0
284.5, 74.0
284.75, 57.0
284.75, 72.0
285.0, 58.0
285.0, 70.0
286.0, 46.0
287.0, 62.0
287.0, 70.0
287.5, 58.0
287.5, 70.0
288.0, 63.0
288.0, 71.0
288.25, 72.0
288.5, 58.0
289.0, 63.0
289.5, 58.0
290.0, 65.0
290.0, 74.0
pattern5
occurrence1
74.0, 50.0
74.0, 62.0
74.0, 70.0
74.0, 74.0
74.0, 77.0
75.0, 43.0
75.0, 55.0
75.0, 67.0
75.0, 70.0
75.0, 76.0
76.0, 45.0
76.0, 57.0
76.0, 66.0
76.0, 72.0
76.0, 75.0
77.0, 46.0
77.0, 58.0
77.0, 65.0
77.0, 70.0
77.0, 74.0
78.0, 51.0
79.0, 72.0
80.0, 52.0
80.0, 73.0
81.0, 53.0
81.0, 70.0
81.5, 69.0
82.0, 51.0
82.0, 67.0
82.5, 65.0
83.0, 50.0
83.0, 70.0
84.0, 57.0
84.0, 72.0
84.0, 75.0
85.0, 58.0
85.0, 70.0
85.0, 74.0
85.75, 69.0
85.75, 72.0
86.0, 52.0
86.0, 70.0
86.0, 74.0
86.75, 72.0
86.75, 75.0
87.0, 53.0
87.0, 70.0
87.0, 74.0
88.0, 69.0
88.0, 72.0
89.0, 62.0
89.75, 63.0
90.0, 60.0
90.5, 58.0
91.0, 58.0
91.0, 74.0
91.0, 77.0
92.0, 58.0
92.0, 74.0
92.0, 77.0
93.0, 57.0
93.0, 75.0
93.0, 77.0
95.0, 63.0
95.75, 65.0
96.0, 62.0
96.5, 60.0
97.0, 60.0
97.0, 81.0
97.0, 87.0
98.0, 60.0
98.0, 81.0
98.0, 87.0
99.0, 58.0
99.0, 82.0
99.0, 86.0
101.0, 58.0
101.0, 74.0
101.75, 60.0
101.75, 75.0
102.0, 53.0
102.0, 62.0
102.0, 77.0
102.5, 63.0
102.5, 79.0
103.0, 60.0
103.0, 75.0
103.5, 57.0
103.5, 72.0
104.0, 58.0
104.0, 74.0
104.5, 60.0
104.5, 75.0
105.0, 62.0
105.0, 77.0
105.5, 63.0
105.5, 79.0
106.0, 60.0
106.0, 75.0
106.5, 57.0
106.5, 72.0
107.0, 58.0
107.0, 74.0
107.5, 60.0
107.5, 75.0
108.0, 62.0
108.0, 77.0
108.5, 87.0
109.0, 86.0
109.5, 84.0
110.0, 82.0
110.5, 81.0
111.0, 79.0
111.5, 77.0
112.0, 76.0
112.5, 75.0
113.0, 74.0
113.5, 72.0
114.0, 77.0
114.75, 79.0
115.0, 53.0
115.0, 62.0
115.0, 65.0
115.0, 70.0
116.0, 53.0
116.0, 60.0
116.0, 63.0
116.0, 69.0
117.0, 58.0
117.0, 62.0
117.0, 70.0
118.0, 46.0
119.0, 75.0
119.0, 79.0
119.75, 74.0
119.75, 77.0
120.0, 74.0
120.0, 77.0
121.0, 70.0
122.0, 75.0
122.0, 81.0
122.75, 74.0
122.75, 82.0
123.0, 74.0
123.0, 82.0
124.0, 58.0
125.0, 55.0
125.0, 74.0
125.75, 70.0
126.0, 51.0
126.0, 67.0
126.0, 75.0
127.0, 48.0
128.0, 53.0
128.0, 63.0
128.0, 72.0
128.75, 69.0
129.0, 58.0
129.0, 62.0
129.0, 70.0
130.0, 46.0
131.0, 53.0
131.0, 65.0
131.0, 71.0
131.0, 74.0
131.0, 80.0
132.0, 52.0
132.0, 64.0
132.0, 72.0
132.0, 76.0
132.0, 79.0
133.0, 51.0
133.0, 63.0
133.0, 69.0
133.0, 72.0
133.0, 78.0
134.0, 50.0
134.0, 62.0
134.0, 70.0
134.0, 74.0
134.0, 77.0
occurrence2
134.0, 50.0
134.0, 62.0
134.0, 70.0
134.0, 74.0
134.0, 77.0
135.0, 43.0
135.0, 55.0
135.0, 67.0
135.0, 70.0
135.0, 76.0
136.0, 45.0
136.0, 57.0
136.0, 66.0
136.0, 72.0
136.0, 75.0
137.0, 46.0
137.0, 58.0
137.0, 65.0
137.0, 70.0
137.0, 74.0
138.0, 51.0
139.0, 72.0
140.0, 52.0
140.0, 73.0
141.0, 53.0
141.0, 70.0
141.5, 69.0
142.0, 51.0
142.0, 67.0
142.5, 65.0
143.0, 50.0
143.0, 70.0
144.0, 57.0
144.0, 72.0
144.0, 75.0
145.0, 58.0
145.0, 70.0
145.0, 74.0
145.75, 69.0
145.75, 72.0
146.0, 52.0
146.0, 70.0
146.0, 74.0
146.75, 72.0
146.75, 75.0
147.0, 53.0
147.0, 70.0
147.0, 74.0
148.0, 69.0
148.0, 72.0
149.0, 62.0
149.75, 63.0
150.0, 60.0
150.5, 58.0
151.0, 58.0
151.0, 74.0
151.0, 77.0
152.0, 58.0
152.0, 74.0
152.0, 77.0
153.0, 57.0
153.0, 75.0
153.0, 77.0
155.0, 63.0
155.75, 65.0
156.0, 62.0
156.5, 60.0
157.0, 60.0
157.0, 81.0
157.0, 87.0
158.0, 60.0
158.0, 81.0
158.0, 87.0
159.0, 58.0
159.0, 82.0
159.0, 86.0
161.0, 58.0
161.0, 74.0
161.75, 60.0
161.75, 75.0
162.0, 53.0
162.0, 62.0
162.0, 77.0
162.5, 63.0
162.5, 79.0
163.0, 60.0
163.0, 75.0
163.5, 57.0
163.5, 72.0
164.0, 58.0
164.0, 74.0
164.5, 60.0
164.5, 75.0
165.0, 62.0
165.0, 77.0
165.5, 63.0
165.5, 79.0
166.0, 60.0
166.0, 75.0
166.5, 57.0
166.5, 72.0
167.0, 58.0
167.0, 74.0
167.5, 60.0
167.5, 75.0
168.0, 62.0
168.0, 77.0
168.5, 87.0
169.0, 86.0
169.5, 84.0
170.0, 82.0
170.5, 81.0
171.0, 79.0
171.5, 77.0
172.0, 76.0
172.5, 75.0
173.0, 74.0
173.5, 72.0
174.0, 77.0
174.75, 79.0
175.0, 53.0
175.0, 62.0
175.0, 65.0
175.0, 70.0
176.0, 53.0
176.0, 60.0
176.0, 63.0
176.0, 69.0
177.0, 58.0
177.0, 62.0
177.0, 70.0
178.0, 46.0
179.0, 75.0
179.0, 79.0
179.75, 74.0
179.75, 77.0
180.0, 74.0
180.0, 77.0
181.0, 70.0
182.0, 75.0
182.0, 81.0
182.75, 74.0
182.75, 82.0
183.0, 74.0
183.0, 82.0
184.0, 58.0
185.0, 55.0
185.0, 74.0
185.75, 70.0
186.0, 51.0
186.0, 67.0
186.0, 75.0
187.0, 48.0
188.0, 53.0
188.0, 63.0
188.0, 72.0
188.75, 69.0
189.0, 58.0
189.0, 62.0
189.0, 70.0
190.0, 46.0
191.0, 70.0
191.25, 72.0
191.5, 70.0
191.75, 69.0
192.0, 63.0
192.0, 67.0
192.0, 70.0
192.5, 58.0
193.0, 63.0
193.0, 67.0
193.5, 58.0
193.75, 70.0
194.0, 63.0
194.0, 67.0
194.0, 75.0
