pattern1
occurrence1
283.0, 72.0
283.5, 41.0
284.0, 43.0
284.0, 77.0
284.5, 45.0
285.0, 46.0
285.0, 67.0
285.0, 67.0
285.5, 45.0
286.0, 46.0
286.0, 74.0
286.5, 43.0
287.0, 45.0
287.0, 77.0
287.5, 47.0
288.0, 48.0
288.0, 67.0
288.5, 47.0
289.0, 48.0
289.0, 77.0
289.5, 45.0
290.0, 47.0
290.0, 76.0
290.5, 49.0
291.0, 50.0
291.0, 65.0
291.5, 45.0
292.0, 47.0
292.0, 74.0
292.5, 43.0
293.0, 48.0
293.0, 64.0
293.0, 72.0
293.5, 42.0
294.0, 43.0
294.5, 67.0
295.0, 64.0
295.5, 60.0
296.0, 31.0
296.0, 59.0
296.0, 65.0
296.5, 62.0
297.0, 36.0
297.0, 60.0
298.0, 48.0
299.0, 60.0
occurrence2
240.0, 53.0
240.0, 69.0
240.5, 67.0
241.0, 57.0
241.0, 69.0
241.5, 65.0
242.0, 60.0
242.0, 67.0
242.5, 69.0
243.0, 62.0
243.0, 70.0
243.5, 69.0
244.0, 55.0
244.0, 70.0
244.5, 67.0
245.0, 53.0
245.0, 69.0
245.5, 71.0
246.0, 52.0
246.0, 72.0
246.5, 71.0
247.0, 55.0
247.0, 72.0
247.5, 74.0
248.0, 60.0
248.0, 72.0
248.5, 70.0
249.0, 53.0
249.0, 69.0
249.5, 67.0
250.0, 57.0
250.0, 69.0
250.5, 70.0
251.0, 60.0
251.0, 69.0
251.5, 65.0
252.0, 45.0
252.0, 69.0
252.0, 69.0
252.5, 44.0
253.0, 45.0
253.0, 72.0
253.5, 41.0
254.0, 43.0
254.0, 77.0
254.5, 45.0
255.0, 46.0
255.0, 67.0
255.0, 67.0
255.5, 45.0
256.0, 46.0
256.0, 74.0
256.5, 43.0
257.0, 45.0
257.0, 77.0
257.5, 47.0
258.0, 48.0
258.0, 67.0
258.5, 47.0
259.0, 48.0
259.0, 77.0
259.5, 45.0
260.0, 47.0
260.0, 76.0
260.5, 49.0
261.0, 50.0
261.0, 65.0
261.5, 45.0
262.0, 47.0
262.0, 74.0
262.5, 43.0
263.0, 48.0
263.0, 64.0
263.0, 72.0
263.5, 42.0
264.0, 43.0
264.5, 67.0
265.0, 64.0
265.5, 60.0
266.0, 31.0
266.0, 59.0
266.0, 65.0
266.5, 62.0
267.0, 36.0
267.0, 60.0
268.0, 48.0
269.0, 60.0
pattern6
occurrence1
162.0, 73.0
162.0, 76.0
163.0, 55.0
163.0, 58.0
163.0, 70.0
163.0, 73.0
164.0, 58.0
164.0, 61.0
165.0, 72.0
165.0, 75.0
166.0, 56.0
166.0, 60.0
166.0, 68.0
166.0, 72.0
167.0, 60.0
167.0, 63.0
168.0, 75.0
168.0, 78.0
169.0, 57.0
169.0, 60.0
169.0, 72.0
169.0, 75.0
170.0, 60.0
170.0, 63.0
171.0, 73.0
171.0, 77.0
172.0, 58.0
172.0, 61.0
172.0, 70.0
172.0, 73.0
173.0, 61.0
173.0, 65.0
174.0, 53.0
174.0, 61.0
174.0, 65.0
174.0, 70.0
176.0, 53.0
176.0, 63.0
176.0, 69.0
176.0, 72.0
177.0, 58.0
177.0, 61.0
177.0, 70.0
179.0, 78.0
179.5, 77.0
180.0, 53.0
180.0, 61.0
180.0, 70.0
182.0, 53.0
182.0, 63.0
182.0, 69.0
182.0, 72.0
183.0, 58.0
183.0, 61.0
183.0, 70.0
185.0, 53.0
185.0, 63.0
185.0, 69.0
185.0, 73.0
185.5, 72.0
186.0, 58.0
186.0, 61.0
186.0, 70.0
188.0, 53.0
188.0, 63.0
188.0, 69.0
188.0, 73.0
188.5, 72.0
189.0, 58.0
189.0, 61.0
189.0, 70.0
191.0, 61.0
191.0, 73.0
191.5, 60.0
191.5, 72.0
192.0, 58.0
192.0, 70.0
192.5, 60.0
192.5, 72.0
193.0, 61.0
193.0, 73.0
193.5, 60.0
193.5, 72.0
194.0, 58.0
194.0, 70.0
194.5, 60.0
194.5, 72.0
195.0, 58.0
195.0, 70.0
195.5, 56.0
195.5, 68.0
196.0, 55.0
196.0, 67.0
196.5, 56.0
196.5, 68.0
197.0, 55.0
197.0, 67.0
197.5, 53.0
197.5, 65.0
198.0, 52.0
198.0, 64.0
198.5, 53.0
198.5, 65.0
199.0, 55.0
199.0, 67.0
199.5, 53.0
199.5, 65.0
200.0, 56.0
200.0, 68.0
200.5, 47.0
200.5, 59.0
201.0, 48.0
201.0, 60.0
202.0, 60.0
203.0, 60.0
203.0, 68.0
204.0, 61.0
204.0, 70.0
205.0, 58.0
205.0, 67.0
206.0, 58.0
206.0, 67.0
206.0, 76.0
207.0, 60.0
207.0, 68.0
207.0, 77.0
208.0, 56.0
208.0, 65.0
208.0, 80.0
209.0, 53.0
209.0, 56.0
209.0, 84.0
210.0, 52.0
210.0, 55.0
210.0, 85.0
211.0, 55.0
211.0, 58.0
211.0, 82.0
212.0, 55.0
212.0, 58.0
212.0, 82.0
213.0, 53.0
213.0, 56.0
213.0, 84.0
214.0, 56.0
214.0, 60.0
214.0, 80.0
215.0, 56.0
215.0, 60.0
215.0, 65.0
215.0, 80.0
216.0, 55.0
216.0, 58.0
216.0, 64.0
216.0, 82.0
217.0, 58.0
217.0, 61.0
217.0, 64.0
217.0, 79.0
218.0, 58.0
218.0, 61.0
218.0, 64.0
218.0, 79.0
219.0, 59.0
219.0, 62.0
219.0, 65.0
219.0, 80.0
220.0, 68.0
220.0, 77.0
221.0, 59.0
221.0, 62.0
221.0, 68.0
221.0, 77.0
222.0, 60.0
222.0, 68.0
222.0, 77.0
224.0, 60.0
224.0, 70.0
224.0, 76.0
224.0, 79.0
225.0, 65.0
225.0, 68.0
225.0, 77.0
227.0, 75.0
227.5, 73.0
228.0, 48.0
228.0, 56.0
228.0, 65.0
230.0, 48.0
230.0, 58.0
230.0, 64.0
230.0, 67.0
231.0, 53.0
231.0, 56.0
231.0, 65.0
234.0, 36.0
234.0, 48.0
234.0, 52.0
234.0, 55.0
234.0, 60.0
237.0, 41.0
237.0, 53.0
239.0, 60.0
occurrence2
84.0, 73.0
84.0, 76.0
85.0, 55.0
85.0, 58.0
85.0, 70.0
85.0, 73.0
86.0, 58.0
86.0, 61.0
87.0, 72.0
87.0, 75.0
88.0, 56.0
88.0, 60.0
88.0, 68.0
88.0, 72.0
89.0, 60.0
89.0, 63.0
90.0, 75.0
90.0, 78.0
91.0, 57.0
91.0, 60.0
91.0, 72.0
91.0, 75.0
92.0, 60.0
92.0, 63.0
93.0, 73.0
93.0, 77.0
94.0, 58.0
94.0, 61.0
94.0, 70.0
94.0, 73.0
95.0, 61.0
95.0, 65.0
96.0, 53.0
96.0, 61.0
96.0, 65.0
96.0, 70.0
98.0, 53.0
98.0, 63.0
98.0, 69.0
98.0, 72.0
99.0, 58.0
99.0, 61.0
99.0, 70.0
101.0, 78.0
101.5, 77.0
102.0, 53.0
102.0, 61.0
102.0, 70.0
104.0, 53.0
104.0, 63.0
104.0, 69.0
104.0, 72.0
105.0, 58.0
105.0, 61.0
105.0, 70.0
107.0, 53.0
107.0, 63.0
107.0, 69.0
107.0, 73.0
107.5, 72.0
108.0, 58.0
108.0, 61.0
108.0, 70.0
110.0, 53.0
110.0, 63.0
110.0, 69.0
110.0, 73.0
110.5, 72.0
111.0, 58.0
111.0, 61.0
111.0, 70.0
113.0, 61.0
113.0, 73.0
113.5, 60.0
113.5, 72.0
114.0, 58.0
114.0, 70.0
114.5, 60.0
114.5, 72.0
115.0, 61.0
115.0, 73.0
115.5, 60.0
115.5, 72.0
116.0, 58.0
116.0, 70.0
116.5, 60.0
116.5, 72.0
117.0, 58.0
117.0, 70.0
117.5, 56.0
117.5, 68.0
118.0, 55.0
118.0, 67.0
118.5, 56.0
118.5, 68.0
119.0, 55.0
119.0, 67.0
119.5, 53.0
119.5, 65.0
120.0, 52.0
120.0, 64.0
120.5, 53.0
120.5, 65.0
121.0, 55.0
121.0, 67.0
121.5, 53.0
121.5, 65.0
122.0, 56.0
122.0, 68.0
122.5, 47.0
122.5, 59.0
123.0, 48.0
123.0, 60.0
124.0, 60.0
125.0, 60.0
125.0, 68.0
126.0, 61.0
126.0, 70.0
127.0, 58.0
127.0, 67.0
128.0, 58.0
128.0, 67.0
128.0, 76.0
129.0, 60.0
129.0, 68.0
129.0, 77.0
130.0, 56.0
130.0, 65.0
130.0, 80.0
131.0, 53.0
131.0, 56.0
131.0, 84.0
132.0, 52.0
132.0, 55.0
132.0, 85.0
133.0, 55.0
133.0, 58.0
133.0, 82.0
134.0, 55.0
134.0, 58.0
134.0, 82.0
135.0, 53.0
135.0, 56.0
135.0, 84.0
136.0, 56.0
136.0, 60.0
136.0, 80.0
137.0, 56.0
137.0, 60.0
137.0, 65.0
137.0, 80.0
138.0, 55.0
138.0, 58.0
138.0, 64.0
138.0, 82.0
139.0, 58.0
139.0, 61.0
139.0, 64.0
139.0, 79.0
140.0, 58.0
140.0, 61.0
140.0, 64.0
140.0, 79.0
141.0, 59.0
141.0, 62.0
141.0, 65.0
141.0, 80.0
142.0, 68.0
142.0, 77.0
143.0, 59.0
143.0, 62.0
143.0, 68.0
143.0, 77.0
144.0, 60.0
144.0, 68.0
144.0, 77.0
146.0, 60.0
146.0, 70.0
146.0, 76.0
146.0, 79.0
147.0, 65.0
147.0, 68.0
147.0, 77.0
149.0, 75.0
149.5, 73.0
150.0, 48.0
150.0, 56.0
150.0, 65.0
152.0, 48.0
152.0, 58.0
152.0, 64.0
152.0, 67.0
153.0, 53.0
153.0, 56.0
153.0, 65.0
156.0, 36.0
156.0, 48.0
156.0, 52.0
156.0, 55.0
156.0, 60.0
159.0, 41.0
159.0, 53.0
161.0, 72.0
161.0, 75.0
